window_start_utc,raw_deviation_score,normalized_deviation_score,chunk_id,dev_median,dev_scale
2018-03-01 03:02:00+00:00,56.79812240600586,-0.43760377168655396,4,4.062863826751709,0.013499736785888672
2018-03-01 03:03:00+00:00,57.123695373535156,-0.021511074155569077,4,4.062863826751709,0.013499736785888672
2018-03-01 03:04:00+00:00,57.309146881103516,0.21447494626045227,4,4.062863826751709,0.013499736785888672
2018-03-01 03:05:00+00:00,56.607337951660156,-0.6825262308120728,4,4.062863826751709,0.013499736785888672
2018-03-01 03:06:00+00:00,57.064884185791016,-0.09649959206581116,4,4.062863826751709,0.013499736785888672
2018-03-01 03:07:00+00:00,56.89691162109375,-0.3111158311367035,4,4.062863826751709,0.013499736785888672
2018-03-01 03:08:00+00:00,56.659934997558594,-0.6149200201034546,4,4.062863826751709,0.013499736785888672
2018-03-01 03:09:00+00:00,56.855690002441406,-0.36385151743888855,4,4.062863826751709,0.013499736785888672
2018-03-01 03:10:00+00:00,57.07107925415039,-0.08858747780323029,4,4.062863826751709,0.013499736785888672
2018-03-01 03:11:00+00:00,57.38591766357422,0.3119282126426697,4,4.062863826751709,0.013499736785888672
2018-03-01 03:12:00+00:00,57.06940460205078,-0.09074211120605469,4,4.062863826751709,0.013499736785888672
2018-03-01 03:13:00+00:00,56.950008392333984,-0.2431916892528534,4,4.062863826751709,0.013499736785888672
2018-03-01 03:14:00+00:00,56.638187408447266,-0.6428596377372742,4,4.062863826751709,0.013499736785888672
2018-03-01 03:15:00+00:00,56.77333450317383,-0.4693935215473175,4,4.062863826751709,0.013499736785888672
2018-03-01 03:16:00+00:00,57.04439926147461,-0.12263784557580948,4,4.062863826751709,0.013499736785888672
2018-03-01 03:17:00+00:00,57.05895233154297,-0.10405849665403366,4,4.062863826751709,0.013499736785888672
2018-03-01 03:18:00+00:00,57.55164337158203,0.5218819379806519,4,4.062863826751709,0.013499736785888672
2018-03-01 03:19:00+00:00,57.09359359741211,-0.05987071990966797,4,4.062863826751709,0.013499736785888672
2018-03-01 03:20:00+00:00,56.869468688964844,-0.3462258577346802,4,4.062863826751709,0.013499736785888672
2018-03-01 03:21:00+00:00,56.797706604003906,-0.4381335973739624,4,4.062863826751709,0.013499736785888672
2018-03-01 03:22:00+00:00,56.76354217529297,-0.4819328188896179,4,4.062863826751709,0.013499736785888672
2018-03-01 03:23:00+00:00,57.81414031982422,0.8532372713088989,4,4.062863826751709,0.013499736785888672
2018-03-01 03:24:00+00:00,57.51896286010742,0.48051995038986206,4,4.062863826751709,0.013499736785888672
2018-03-01 03:25:00+00:00,57.41722869873047,0.3516301214694977,4,4.062863826751709,0.013499736785888672
2018-03-01 03:26:00+00:00,57.07427978515625,-0.0845254510641098,4,4.062863826751709,0.013499736785888672
2018-03-01 03:27:00+00:00,61.32216262817383,5.144784927368164,4,4.062863826751709,0.013499736785888672
2018-03-01 03:28:00+00:00,57.6778564453125,0.681395947933197,4,4.062863826751709,0.013499736785888672
2018-03-01 03:29:00+00:00,57.97239303588867,1.0522764921188354,4,4.062863826751709,0.013499736785888672
2018-03-01 03:30:00+00:00,57.49660873413086,0.45222705602645874,4,4.062863826751709,0.013499736785888672
2018-03-01 03:31:00+00:00,57.31902313232422,0.2270142287015915,4,4.062863826751709,0.013499736785888672
2018-03-01 03:32:00+00:00,58.05725860595703,1.1588075160980225,4,4.062863826751709,0.013499736785888672
2018-03-01 03:33:00+00:00,57.52023696899414,0.4821447432041168,4,4.062863826751709,0.013499736785888672
2018-03-01 03:34:00+00:00,56.92213821411133,-0.2788315415382385,4,4.062863826751709,0.013499736785888672
2018-03-01 03:35:00+00:00,59.02752685546875,2.3659355640411377,4,4.062863826751709,0.013499736785888672
2018-03-01 03:36:00+00:00,57.887939453125,0.9461340308189392,4,4.062863826751709,0.013499736785888672
2018-03-01 03:37:00+00:00,61.14109802246094,4.929250240325928,4,4.062863826751709,0.013499736785888672
2018-03-01 03:38:00+00:00,56.90583419799805,-0.2996715009212494,4,4.062863826751709,0.013499736785888672
2018-03-01 03:39:00+00:00,57.439998626708984,0.3805234730243683,4,4.062863826751709,0.013499736785888672
2018-03-01 03:40:00+00:00,56.837100982666016,-0.3876585066318512,4,4.062863826751709,0.013499736785888672
2018-03-01 03:41:00+00:00,57.0938606262207,-0.05955282226204872,4,4.062863826751709,0.013499736785888672
2018-03-01 03:42:00+00:00,57.15773010253906,0.02186429314315319,4,4.062863826751709,0.013499736785888672
2018-03-01 03:43:00+00:00,57.0368537902832,-0.13228073716163635,4,4.062863826751709,0.013499736785888672
2018-03-01 03:44:00+00:00,56.8516731262207,-0.36900851130485535,4,4.062863826751709,0.013499736785888672
2018-03-01 03:45:00+00:00,58.37249755859375,1.5531772375106812,4,4.062863826751709,0.013499736785888672
2018-03-01 03:46:00+00:00,57.224422454833984,0.1067429631948471,4,4.062863826751709,0.013499736785888672
2018-03-01 03:47:00+00:00,56.765174865722656,-0.47984883189201355,4,4.062863826751709,0.013499736785888672
2018-03-01 03:48:00+00:00,56.7089958190918,-0.551905632019043,4,4.062863826751709,0.013499736785888672
2018-03-01 03:49:00+00:00,57.36198425292969,0.281551331281662,4,4.062863826751709,0.013499736785888672
2018-03-01 03:50:00+00:00,56.74730682373047,-0.5027727484703064,4,4.062863826751709,0.013499736785888672
2018-03-01 03:51:00+00:00,57.02045822143555,-0.15319134294986725,4,4.062863826751709,0.013499736785888672
2018-03-01 03:52:00+00:00,57.207618713378906,0.0853731781244278,4,4.062863826751709,0.013499736785888672
2018-03-01 03:53:00+00:00,57.05691909790039,-0.10667231678962708,4,4.062863826751709,0.013499736785888672
2018-03-01 03:54:00+00:00,56.94057083129883,-0.2552717924118042,4,4.062863826751709,0.013499736785888672
2018-03-01 03:55:00+00:00,57.162261962890625,0.02762177214026451,4,4.062863826751709,0.013499736785888672
2018-03-01 03:56:00+00:00,57.553348541259766,0.5240365862846375,4,4.062863826751709,0.013499736785888672
2018-03-01 03:57:00+00:00,56.86642837524414,-0.3501112759113312,4,4.062863826751709,0.013499736785888672
2018-03-01 03:58:00+00:00,56.75152587890625,-0.49733319878578186,4,4.062863826751709,0.013499736785888672
2018-03-01 03:59:00+00:00,56.95170974731445,-0.241037055850029,4,4.062863826751709,0.013499736785888672
2018-03-01 04:00:00+00:00,57.64726257324219,0.6427537202835083,4,4.062863826751709,0.013499736785888672
2018-03-01 05:11:00+00:00,57.38631820678711,0.3124227225780487,4,4.062863826751709,0.013499736785888672
2018-03-01 05:12:00+00:00,56.700809478759766,-0.5624315738677979,4,4.062863826751709,0.013499736785888672
2018-03-01 05:13:00+00:00,57.386592864990234,0.31277593970298767,4,4.062863826751709,0.013499736785888672
2018-03-01 05:14:00+00:00,56.78831100463867,-0.4501783847808838,4,4.062863826751709,0.013499736785888672
2018-03-01 05:15:00+00:00,57.62082290649414,0.6093391180038452,4,4.062863826751709,0.013499736785888672
2018-03-01 05:16:00+00:00,57.442779541015625,0.3840203583240509,4,4.062863826751709,0.013499736785888672
2018-03-01 05:17:00+00:00,57.5065803527832,0.464836984872818,4,4.062863826751709,0.013499736785888672
2018-03-01 05:18:00+00:00,56.737632751464844,-0.5151707530021667,4,4.062863826751709,0.013499736785888672
2018-03-01 05:19:00+00:00,57.03221130371094,-0.13817951083183289,4,4.062863826751709,0.013499736785888672
2018-03-01 05:20:00+00:00,56.874168395996094,-0.340221107006073,4,4.062863826751709,0.013499736785888672
2018-03-01 05:21:00+00:00,56.73139953613281,-0.52315354347229,4,4.062863826751709,0.013499736785888672
2018-03-01 05:22:00+00:00,56.94892120361328,-0.24460457265377045,4,4.062863826751709,0.013499736785888672
2018-03-01 05:23:00+00:00,56.89894104003906,-0.3085019886493683,4,4.062863826751709,0.013499736785888672
2018-03-01 05:24:00+00:00,57.8304443359375,0.8737593293190002,4,4.062863826751709,0.013499736785888672
2018-03-01 05:25:00+00:00,57.49237060546875,0.44685810804367065,4,4.062863826751709,0.013499736785888672
2018-03-01 05:26:00+00:00,57.566959381103516,0.5412737131118774,4,4.062863826751709,0.013499736785888672
2018-03-01 05:27:00+00:00,56.8611946105957,-0.3568224310874939,4,4.062863826751709,0.013499736785888672
2018-03-01 05:28:00+00:00,57.62376022338867,0.6130832433700562,4,4.062863826751709,0.013499736785888672
2018-03-01 05:29:00+00:00,56.903785705566406,-0.302320659160614,4,4.062863826751709,0.013499736785888672
2018-03-01 05:30:00+00:00,96.00677490234375,37.92052459716797,4,4.062863826751709,0.013499736785888672
2018-03-01 05:31:00+00:00,70.61195373535156,15.437214851379395,4,4.062863826751709,0.013499736785888672
2018-03-01 05:32:00+00:00,79.32921600341797,23.946346282958984,4,4.062863826751709,0.013499736785888672
2018-03-01 05:33:00+00:00,66.13067626953125,10.650382995605469,4,4.062863826751709,0.013499736785888672
2018-03-01 05:34:00+00:00,63.52953338623047,7.723040580749512,4,4.062863826751709,0.013499736785888672
2018-03-01 05:35:00+00:00,105.21758270263672,44.63982009887695,4,4.062863826751709,0.013499736785888672
2018-03-01 05:36:00+00:00,75.28329467773438,20.118186950683594,4,4.062863826751709,0.013499736785888672
2018-03-01 05:37:00+00:00,311.87725830078125,124.6651840209961,4,4.062863826751709,0.013499736785888672
2018-03-01 05:38:00+00:00,79.52091217041016,24.122920989990234,4,4.062863826751709,0.013499736785888672
2018-03-01 05:39:00+00:00,76.88630676269531,21.65868377685547,4,4.062863826751709,0.013499736785888672
2018-03-01 05:40:00+00:00,66.64927673339844,11.220444679260254,4,4.062863826751709,0.013499736785888672
2018-03-01 05:41:00+00:00,310.23431396484375,124.27519226074219,4,4.062863826751709,0.013499736785888672
2018-03-01 05:42:00+00:00,77.98945617675781,22.700469970703125,4,4.062863826751709,0.013499736785888672
2018-03-01 05:43:00+00:00,309.8153076171875,124.17537689208984,4,4.062863826751709,0.013499736785888672
2018-03-01 05:44:00+00:00,78.65802001953125,23.32482147216797,4,4.062863826751709,0.013499736785888672
2018-03-01 05:45:00+00:00,126.61447143554688,58.234466552734375,4,4.062863826751709,0.013499736785888672
2018-03-01 08:16:00+00:00,59.204750061035156,2.5842957496643066,4,4.062863826751709,0.013499736785888672
2018-03-01 08:17:00+00:00,57.09482955932617,-0.05831655487418175,4,4.062863826751709,0.013499736785888672
2018-03-01 08:18:00+00:00,58.446041107177734,1.644873023033142,4,4.062863826751709,0.013499736785888672
2018-03-01 08:19:00+00:00,56.72787094116211,-0.5277100801467896,4,4.062863826751709,0.013499736785888672
2018-03-01 08:20:00+00:00,56.81822204589844,-0.4118540585041046,4,4.062863826751709,0.013499736785888672
2018-03-01 08:21:00+00:00,56.58915328979492,-0.7059093713760376,4,4.062863826751709,0.013499736785888672
2018-03-01 08:22:00+00:00,56.596580505371094,-0.6963724493980408,4,4.062863826751709,0.013499736785888672
2018-03-01 08:23:00+00:00,57.65598678588867,0.6537741422653198,4,4.062863826751709,0.013499736785888672
2018-03-01 08:24:00+00:00,56.41555404663086,-0.9295327067375183,4,4.062863826751709,0.013499736785888672
2018-03-01 08:25:00+00:00,56.98521423339844,-0.19822683930397034,4,4.062863826751709,0.013499736785888672
2018-03-01 08:26:00+00:00,70.80546569824219,15.637102127075195,4,4.062863826751709,0.013499736785888672
2018-03-01 08:27:00+00:00,58.57807922363281,1.809226155281067,4,4.062863826751709,0.013499736785888672
2018-03-01 08:28:00+00:00,56.83723449707031,-0.3874818980693817,4,4.062863826751709,0.013499736785888672
2018-03-01 08:29:00+00:00,57.17550277709961,0.044470347464084625,4,4.062863826751709,0.013499736785888672
2018-03-01 08:30:00+00:00,56.79632568359375,-0.4398996829986572,4,4.062863826751709,0.013499736785888672
2018-03-01 08:31:00+00:00,58.013099670410156,1.1033873558044434,4,4.062863826751709,0.013499736785888672
2018-03-01 08:32:00+00:00,56.46870040893555,-0.8610081076622009,4,4.062863826751709,0.013499736785888672
2018-03-01 08:33:00+00:00,56.94770050048828,-0.24615873396396637,4,4.062863826751709,0.013499736785888672
2018-03-01 08:34:00+00:00,56.600486755371094,-0.6913213729858398,4,4.062863826751709,0.013499736785888672
2018-03-01 08:35:00+00:00,56.490535736083984,-0.8328564763069153,4,4.062863826751709,0.013499736785888672
2018-03-01 08:36:00+00:00,56.60661697387695,-0.683444619178772,4,4.062863826751709,0.013499736785888672
2018-03-01 08:37:00+00:00,56.401145935058594,-0.9481473565101624,4,4.062863826751709,0.013499736785888672
2018-03-01 08:38:00+00:00,57.50230026245117,0.4594327211380005,4,4.062863826751709,0.013499736785888672
2018-03-01 08:39:00+00:00,56.21600341796875,-1.1874536275863647,4,4.062863826751709,0.013499736785888672
2018-03-01 08:40:00+00:00,56.674842834472656,-0.5957754850387573,4,4.062863826751709,0.013499736785888672
2018-03-01 08:41:00+00:00,56.81978225708008,-0.4098407030105591,4,4.062863826751709,0.013499736785888672
2018-03-01 08:42:00+00:00,57.141056060791016,0.0006004733149893582,4,4.062863826751709,0.013499736785888672
2018-03-01 08:43:00+00:00,56.588233947753906,-0.7070749998092651,4,4.062863826751709,0.013499736785888672
2018-03-01 08:44:00+00:00,58.96330642700195,2.286637783050537,4,4.062863826751709,0.013499736785888672
2018-03-01 08:45:00+00:00,57.434627532958984,0.3737063407897949,4,4.062863826751709,0.013499736785888672
2018-03-01 08:46:00+00:00,56.98092269897461,-0.20370173454284668,4,4.062863826751709,0.013499736785888672
2018-03-01 08:47:00+00:00,56.972801208496094,-0.21405108273029327,4,4.062863826751709,0.013499736785888672
2018-03-01 08:48:00+00:00,56.70868682861328,-0.5523294806480408,4,4.062863826751709,0.013499736785888672
2018-03-01 08:49:00+00:00,57.14834213256836,0.009890148416161537,4,4.062863826751709,0.013499736785888672
2018-03-01 08:50:00+00:00,56.89773178100586,-0.3100561499595642,4,4.062863826751709,0.013499736785888672
2018-03-01 08:51:00+00:00,56.64842224121094,-0.6297199130058289,4,4.062863826751709,0.013499736785888672
2018-03-01 08:52:00+00:00,57.04908752441406,-0.11666843295097351,4,4.062863826751709,0.013499736785888672
2018-03-01 08:53:00+00:00,56.849609375,-0.37165766954421997,4,4.062863826751709,0.013499736785888672
2018-03-01 08:54:00+00:00,57.21461486816406,0.09427431225776672,4,4.062863826751709,0.013499736785888672
2018-03-01 08:55:00+00:00,57.25621032714844,0.14718660712242126,4,4.062863826751709,0.013499736785888672
2018-03-01 08:56:00+00:00,57.13492202758789,-0.007205679547041655,4,4.062863826751709,0.013499736785888672
2018-03-01 08:57:00+00:00,57.09059524536133,-0.06372081488370895,4,4.062863826751709,0.013499736785888672
2018-03-01 08:58:00+00:00,57.1243782043457,-0.020628023892641068,4,4.062863826751709,0.013499736785888672
2018-03-01 08:59:00+00:00,56.66962814331055,-0.6024513244628906,4,4.062863826751709,0.013499736785888672
2018-03-01 09:00:00+00:00,56.99846267700195,-0.18127229809761047,4,4.062863826751709,0.013499736785888672
2018-03-01 09:01:00+00:00,56.96591567993164,-0.22288157045841217,4,4.062863826751709,0.013499736785888672
2018-03-01 09:02:00+00:00,57.01929473876953,-0.15467485785484314,4,4.062863826751709,0.013499736785888672
2018-03-01 09:03:00+00:00,57.020565032958984,-0.15305005013942719,4,4.062863826751709,0.013499736785888672
2018-03-01 09:04:00+00:00,57.36273956298828,0.2825050354003906,4,4.062863826751709,0.013499736785888672
2018-03-01 09:05:00+00:00,57.030609130859375,-0.14022818207740784,4,4.062863826751709,0.013499736785888672
2018-03-01 09:06:00+00:00,57.3603515625,0.2794673442840576,4,4.062863826751709,0.013499736785888672
2018-03-01 09:07:00+00:00,57.304954528808594,0.2091413289308548,4,4.062863826751709,0.013499736785888672
2018-03-01 09:08:00+00:00,56.80073165893555,-0.4342481791973114,4,4.062863826751709,0.013499736785888672
2018-03-01 09:09:00+00:00,57.126426696777344,-0.018014200031757355,4,4.062863826751709,0.013499736785888672
2018-03-01 09:10:00+00:00,57.16960144042969,0.03698209300637245,4,4.062863826751709,0.013499736785888672
2018-03-01 09:11:00+00:00,57.26921844482422,0.16371728479862213,4,4.062863826751709,0.013499736785888672
2018-03-01 09:12:00+00:00,57.131492614746094,-0.011585602536797523,4,4.062863826751709,0.013499736785888672
2018-03-01 09:13:00+00:00,57.01469421386719,-0.16057363152503967,4,4.062863826751709,0.013499736785888672
2018-03-01 09:14:00+00:00,57.539710998535156,0.5067994594573975,4,4.062863826751709,0.013499736785888672
2018-03-01 09:15:00+00:00,56.744895935058594,-0.5058457851409912,4,4.062863826751709,0.013499736785888672
2018-03-01 09:16:00+00:00,56.9258918762207,-0.2740277647972107,4,4.062863826751709,0.013499736785888672
2018-03-01 09:17:00+00:00,57.199806213378906,0.07541238516569138,4,4.062863826751709,0.013499736785888672
2018-03-01 09:18:00+00:00,57.205108642578125,0.0821588784456253,4,4.062863826751709,0.013499736785888672
2018-03-01 09:19:00+00:00,57.099395751953125,-0.052488431334495544,4,4.062863826751709,0.013499736785888672
2018-03-01 09:20:00+00:00,57.05683898925781,-0.10677828639745712,4,4.062863826751709,0.013499736785888672
2018-03-01 09:21:00+00:00,56.96379470825195,-0.22556602954864502,4,4.062863826751709,0.013499736785888672
2018-03-01 09:22:00+00:00,57.01668167114258,-0.1580304503440857,4,4.062863826751709,0.013499736785888672
2018-03-01 09:23:00+00:00,56.736427307128906,-0.5167249441146851,4,4.062863826751709,0.013499736785888672
2018-03-01 09:24:00+00:00,57.01085662841797,-0.16544805467128754,4,4.062863826751709,0.013499736785888672
2018-03-01 09:25:00+00:00,56.91098403930664,-0.29310160875320435,4,4.062863826751709,0.013499736785888672
2018-03-01 09:26:00+00:00,56.9897346496582,-0.19243404269218445,4,4.062863826751709,0.013499736785888672
2018-03-01 09:27:00+00:00,57.12751770019531,-0.016636643558740616,4,4.062863826751709,0.013499736785888672
2018-03-01 09:28:00+00:00,57.145835876464844,0.00671117240563035,4,4.062863826751709,0.013499736785888672
2018-03-01 09:29:00+00:00,57.315185546875,0.22213980555534363,4,4.062863826751709,0.013499736785888672
